failed_login_count,request_rate,avg_packet_size,unique_ports_accessed,suspicious_payload_score,geo_anomaly_score,session_duration,privilege_escalation_attempts,label
4.158126649082911,92.14539762432389,753.2149437157836,16,0.7738651232892956,0.668744942777549,58.51941212866559,0,1
3.662272355173407,80.81052120356065,683.8713166325799,19,0.8017275815337757,0.6430929455564068,149.97621149269955,0,1
2.319064611050589,19.94570245543189,463.45303189648496,4,0.06545820955528164,0.11797615801401612,178.81263408610113,0,0
0.36643347035468943,59.34079509878836,667.6743046951392,14,0.6730018143065417,0.6345220828483268,95.10261910523786,0,1
2.3852593838821154,102.68050830976031,744.1012409377707,11,0.6198555309581103,0.8196637133907387,73.9326030470068,1,1
5.527293387379536,91.57701216265139,920.9328354464066,16,0.4845910461438309,0.549921432484309,88.30516036932954,1,1
0.8362309764108673,17.33494694708245,541.6587796965772,2,0.19686265063152028,0.08172436818596145,192.60749218371333,0,0
1.5225616970584408,14.769105378761111,529.9613815332194,2,0.05063551331470628,0.1503768481641488,241.70292077361793,0,0
1.9138897415259528,31.097439069521165,424.1449711551729,3,0.17177408255537902,0.14557544934425984,216.4547782907809,0,0
0.6097457319467533,14.513030333957364,429.6928779008549,1,0.33963599443813375,0.15737618613001933,341.7168101049921,0,0
4.385584519738788,84.42572210793848,844.0992912092906,6,0.8388443978566007,0.8952433036059468,126.54498873284922,0,1
4.732202338205398,53.51513427080242,700.5721281099122,6,0.7458846106065725,0.3116113957039636,125.37930223799603,1,1
0.41247633914815524,18.09074270002415,582.1753652702238,4,0.16238544657534387,0.12178124397535929,287.29456442008205,0,0
0.006085950217358915,22.91277302831579,525.3649992814876,4,0.20113154214656337,0.12534544910537398,250.80989499987743,0,0
0.8142356515105704,16.840052663209306,402.3597090127994,4,0.10508217999861398,0.049641263214617495,252.5441185860006,0,0
4.783020942434781,20.684518472777878,496.68150803949726,4,0.32035029447170127,0.146070296050281,272.0147194253846,1,0
4.66699702801369,124.6237001639756,821.7577281880936,14,0.8800005719291433,0.6905622786610142,116.73457972709414,1,1
0.0,23.14379674229856,416.25418010408896,4,0.19763374540777892,0.16262753332918278,354.57806365078295,0,0
3.2378942012423586,19.156394582876832,548.2785807559046,2,0.1594556089497375,0.09524789981535398,252.6607968126902,0,0
9.21825978709132,53.5913887965281,737.1816810994723,16,0.4654608300225504,0.7627147572914961,118.34156216646001,0,1
0.021414064494879037,10.821019201880526,356.4267005761343,1,0.1587121401203874,0.12111237493791771,296.6930223976763,0,0
6.386790395647502,63.42829621468679,620.6295420497761,8,0.6247595850963406,0.43535199234835925,140.3022873007586,1,1
0.05577551511008643,23.633542594533775,550.1301104558207,1,0.16443359973799535,0.12292933899742914,229.7126862054806,0,0
1.1114744533434369,22.31621682222493,501.91472436260227,4,0.20673821164630385,0.0983204524871161,314.8050049162564,0,0
1.0738141235759868,15.2522990056264,478.23070233402905,3,0.06844279097252101,0.2033863569650498,309.80844992331066,0,0
2.3868930279881084,16.02861274285737,457.1907772977527,3,0.18888917148433276,0.07156924028390607,297.8210108116537,0,0
1.4839894646399732,21.240497191568007,528.645702414586,4,0.10277947927720359,0.11306828710567869,353.8936538282401,0,0
0.9502862368925094,22.260452983259547,443.78462968393234,1,0.1693602858287067,0.10742955361735203,384.93602270096164,0,0
2.4743910651560572,82.93348478789571,682.0125112330736,17,0.3965687582599983,0.7484310348556344,156.6002301129618,1,1
2.188725085195271,8.373984712512653,622.5856312498645,3,0.17723782152575973,0.05423934082948009,308.74426841235254,0,0
0.42293443184520274,31.352490613811277,526.9868252291064,4,0.08242570354306022,0.08663939881526772,265.0009549898314,0,0
0.8483953789734293,23.521381252852418,518.1117519777492,2,0.23432117045675319,0.07149612773740954,227.11454885844302,0,0
1.1481940018173302,77.99799704513644,694.595818271979,5,0.805724044443688,0.7028397796728365,45.59489526366852,1,1
2.1632634856179203,21.039291126311326,516.1023602162846,3,0.03738026291301322,0.13237916458660012,272.39462295557735,0,0
1.375782133684774,15.345316690457325,523.8485552243257,2,0.15534703672411726,0.14454852622534703,314.22263288141653,0,0
0.0,28.166031565746735,495.8145071430489,1,0.2850490451891533,0.16448063071698937,367.5354301793859,0,0
1.7224749888600903,111.80887621483012,647.5125183541135,16,0.5050566586808388,0.4119335624980863,117.63519592949929,1,1
0.0,21.54339414722085,485.3569525196247,3,0.20858717674908292,0.06559345284034389,246.71366323460927,0,0
6.881549943534551,88.63397613192411,710.9277835211575,6,0.5410287824211875,0.562478171071144,59.32421943049596,1,1
0.2325957496850557,16.344664869051506,464.0700798826234,4,0.21025552833271866,0.1538783191803032,308.0649495368113,0,0
0.0,26.487250034434187,483.83369990800446,2,0.08543128296340824,0.11124246943526497,263.5013302461643,0,0
4.876434350155746,26.182186248691224,593.2123773068341,16,0.8706802257117412,0.577880818127351,92.61808928010251,0,1
1.2658496485082844,12.59841811490699,605.6603289643728,3,0.10735089965976563,0.11875437858669234,354.9843110019981,0,0
5.678871495734929,78.89109466942907,765.6539382136026,9,0.7724720412688829,0.5706146955051978,54.10684085782045,0,1
1.352630094842741,13.69404906626486,522.1102596813325,1,0.03811556855239742,0.14726300389470687,307.7319979313174,1,0
6.341185218491302,45.08164186172649,804.2909395584891,15,0.7636640376672438,0.31239936570879645,80.92618557531308,0,1
0.0,33.690414161814324,528.7933877620526,1,0.23567242804385927,0.041773558696073826,326.9480140518784,0,0
4.394233442192686,47.98141968931265,623.2950086306396,14,0.6466485323223841,0.680601560476362,109.02892550606813,0,1
0.6960423134078911,24.484655535908793,486.06764233581714,2,0.31392744460894795,0.1702255904211698,383.23728663613525,0,0
0.51671458956669,8.662011055245038,528.5992680935747,3,0.3347680221679517,0.08716159785567126,252.20079736123068,0,0
0.8636299105789041,11.70925294023688,505.4500361581153,1,0.3025691540807933,0.18721923090879955,258.9459995142859,0,0
0.5732172863567153,9.788209921657042,554.3604730885698,1,0.2387681981268654,0.14105105624783043,279.358932959964,0,0
2.806774035712389,92.08880498535626,649.2169419525269,9,0.5004865198987914,0.7957177226783615,188.46141639774356,0,1
0.021640703695693462,23.58296784771916,443.35109526543664,3,0.26674958881722916,0.0459116159097501,241.12722866724994,0,0
0.2186656225918904,30.911425228010124,516.358749220366,4,0.0766604968875338,0.008956222409096534,327.959821703917,0,0
0.970812424623206,27.307321139009325,505.7717953700656,2,0.17238421177928148,0.1711994819383798,300.9683005698059,0,0
6.244516606463083,101.16510542778164,622.9714318522017,6,0.7072714102956574,0.9361640334588344,160.71657144892046,0,1
0.0,29.166150003170777,527.5786769409913,3,0.12581097797207574,0.0,288.29146386100007,0,0
2.9536567479767233,21.467263421927278,483.8459620867438,2,0.3010051833878168,0.08818125880619126,269.16779481069966,0,0
0.3240571979305704,25.440839942190205,460.72459066041927,1,0.187034946495083,0.06237494380321079,299.64053408221713,0,0
8.393930820903604,30.495778942722755,744.07281099441,18,0.7059275145102631,0.6797736248262286,97.53115157274307,1,1
0.4558792763366868,15.591787911029797,456.5435378751035,1,0.30925718886445125,0.0050116053321514475,261.2611418016295,0,0
4.868282917229254,48.16368487703615,821.9794994791864,19,0.872393418221467,0.693473054297028,124.58589662838796,0,1
0.04156282821604611,14.40262985663296,449.71347248260093,4,0.2847661487120781,0.15889462737424118,257.06283564702267,0,0
8.219515616162685,67.41666317931131,617.8818350731166,8,0.4797527907953848,0.5895872917601502,45.53453807280751,0,1
1.5023376072033228,11.903324286772413,575.5973415434744,3,0.25278818734912434,0.050980677023355084,355.142784061268,0,0
2.43605107477594,18.794987715626647,459.39437548385666,2,0.19812381814516516,0.09468296909715795,310.32833062524736,0,0
8.599227537048002,73.43321165373116,779.0470731834923,12,0.8548801880304094,0.9357029791353801,69.65661147310662,1,1
0.0,5.65557709173947,562.1901851751587,4,0.1866940285013565,0.11475632764326456,329.3908782228854,0,0
1.7090711978503526,13.029577655178976,569.0672634105604,2,0.04166840284698861,0.0830035519090688,275.66910192103006,0,0
0.0,29.501852987290935,470.10464281467716,3,0.19232232412433764,0.15824433142695216,369.4517337774099,0,0
0.6411971542360313,13.39594059309917,452.20336895474446,3,0.23585811645848914,0.0,343.6476606471293,0,0
0.17275394120793597,20.634611936439665,578.9215769920703,4,0.17161194655746928,0.07196875578123994,294.85842468403547,0,0
1.3517544568249635,19.620937078943268,493.7191210286954,1,0.24190096563709512,0.14467414127866043,279.6818148198224,0,0
2.578278519276222,20.230221907502365,463.7292597745575,1,0.14671802969585346,0.100193296741605,229.205363146678,0,0
1.9627030543964155,23.52728367849347,477.4666423587688,4,0.2731124161598023,0.09333645092745083,275.38522997591593,0,0
0.2127110746442198,102.08078330819366,783.2334467408352,13,0.42797935237569745,0.5871847365319969,23.84445872592059,0,1
0.814739301484159,11.822655853593556,542.4928250868912,1,0.3968553237289785,0.11328557668086872,325.01500435395945,0,0
0.051243511653020504,19.72028533510886,566.1827051088788,1,0.14894080415424196,0.15862952665486574,322.7399727836902,1,0
0.0,13.654788104720534,514.1108877485321,2,0.0,0.11674665568613472,319.0817519207772,0,0
3.006536847735196,86.43977682666849,787.7866553543696,18,0.700380879928225,0.5844065216066404,88.69079940824392,1,1
0.6224409055434907,3.5722611774267357,464.19620490038915,2,0.1600695111438674,0.1800774463902903,227.1430901883104,0,0
2.3513305471076533,21.60483374576546,484.651162493157,1,0.3127438382396173,0.1127267150518474,267.48834568853573,0,0
4.261612954235136,103.49641221632231,780.7419182382428,16,0.16754527663540075,0.42624321046388347,17.052731372804942,1,1
0.0,21.713826545291564,506.9780479123072,4,0.13684981324575513,0.0783930943215612,306.07957697870063,0,0
2.5006173879642932,27.683026641513308,543.7812109893581,1,0.2333220300632145,0.1823562083318072,247.37999326786093,0,0
0.01691979916675013,22.820525259548695,553.2080326853152,4,0.1327156096884735,0.09243477153881531,263.79834495071066,0,0
6.655524863169248,65.84981523994877,679.4527232367085,10,0.4990598788203382,0.7774604341456972,144.61238305502377,0,1
5.013709767301292,59.99267222524736,538.4566444761647,8,0.528593283702934,0.48689581694394535,119.25713613185985,0,1
1.710278539176077,29.157112077452744,487.5351693486224,3,0.0,0.021797400330971287,358.0760978759602,0,0
1.5620976248918241,7.945260722078947,546.7400831347827,4,0.36391321279295336,0.1311101409308755,346.509640818722,0,0
0.4378721449493555,28.54791373354491,507.3851006866546,2,0.23849709813196973,0.049648456757373706,255.8138350906579,0,0
5.010733889880307,28.62868079227877,892.8633800893964,11,0.8016385878343808,0.35998133301388013,98.21622818454148,0,1
0.0,21.273276153407675,413.460960208903,4,0.1643787549872373,0.03386085126368814,252.31181670641013,0,0
2.1377042674914017,18.24140608909391,387.75553530207867,4,0.17580417884521835,0.052523484534377114,239.04326393843508,0,0
0.9077255197086991,15.298288993442222,533.9924206788495,1,0.2297001294264729,0.15401779006368221,390.9818285805784,0,0
4.531079502326408,26.613588441068117,433.4452750577458,1,0.09753246039471859,0.1255211307298171,301.724939953364,0,0
0.0,15.0786379503767,557.3091531571425,2,0.10728570144644568,0.033494980860006046,311.4463701351377,0,0
0.0,17.999732265028488,498.12004235690233,4,0.23960289442412772,0.05128640156033374,284.51562900310154,0,0
2.1118533687966243,21.753978195773424,535.389604777328,2,0.05749332248556746,0.03149311286200536,398.1999617994217,0,0
0.0,26.845074922815666,512.0401318532878,3,0.19965256919966212,0.09875288982880351,304.29166908545756,0,0
1.420697093775103,22.15963263784397,579.0548820162497,4,0.11270400724990577,0.08217866508861023,321.0741033359517,0,0
2.0086410409000472,18.807714546397598,588.6218271647951,3,0.06232111750428429,0.1272953564161377,289.31972547806566,0,0
2.727776037446084,34.87861053452855,451.90751706923413,4,0.0,0.1496425540921134,390.4721160732163,0,0
5.521722899508566,15.361969102024826,525.9440337852668,3,0.20280846170385955,0.14733865782078442,252.98419499750545,0,0
4.370511559284474,21.149647951125957,500.74414515204654,4,0.20048857409301934,0.06865989112140243,267.1372988221661,0,0
10.08099961967071,75.92415922338198,646.8108064662594,9,0.8513815443986388,0.29823148178809555,110.16183725420822,1,1
0.23922820057249836,31.512590733017483,525.5799427248317,3,0.20229440880134583,0.14465254925686788,322.6304674822385,0,0
2.279954498434045,24.57905210209005,512.5199348639653,2,0.2826128633822952,0.09181465346261389,288.978116972294,0,0
1.1380970941104478,19.939315978573582,531.7815199165582,1,0.13594857756440198,0.12099373113958839,316.1971390359135,0,0
0.40778228778286885,8.825539772737189,509.07760555219267,1,0.0948432712851493,0.06910400506341033,336.4150705239977,0,0
3.0916654352700794,21.695490615880765,614.4237503785669,2,0.1923035463559565,0.05292085167662877,295.94131948416043,0,0
3.233022230341927,31.103541293005236,521.2003714200157,4,0.15641342139859601,0.0135921829838839,259.53560920632924,0,0
3.583050730963885,21.73315767797295,504.4396018712611,2,0.3741660663972287,0.1256800616987348,263.517679896921,0,0
0.0,15.569494132461674,509.5727555562415,4,0.35927762143713926,0.16766924947859319,342.45989722524445,0,0
2.631152515028004,19.831821963283563,461.1667052435814,1,0.17310923237849907,0.12788933619430817,291.6539333205359,0,0
1.5842958017728548,19.136888060607003,484.9258376906248,4,0.20024676625720383,0.061282450647034616,280.6918632546109,0,0
0.19072408061276014,24.345527934144496,461.202125788801,3,0.23666122442940213,0.13856972174451582,252.58229466891626,0,0
0.889096708918589,8.690635822420372,520.4904399824798,4,0.1828554256543225,0.12722651059615075,310.55965072663344,0,0
0.741311047945094,17.85501970139839,455.1894985611493,2,0.12359144657362997,0.03188778947374814,253.6718699009262,0,0
0.0,15.807526116765116,457.32358459482526,3,0.35239458091632836,0.05421694159097587,217.32452080476608,0,0
4.696792960496071,66.08247250807923,765.5752706653587,15,0.7787926447469209,0.608989791404142,126.74519032530358,1,1
0.8066018610544202,26.309978616609904,504.92561105398454,1,0.289266441893555,0.16165251892827712,213.54869129945988,0,0
0.6891261851230452,10.772149359033444,526.0460359662043,3,0.273433746826572,0.07299531468733039,238.54806490290173,0,0
0.1512678651030431,24.792059421057665,542.8345935162619,3,0.37960442082661844,0.08929686426338102,420.14218283223016,0,0
0.0,16.355971612706284,490.37984307121627,3,0.12650898493670706,0.1274763337214822,319.55407547083587,0,0
1.8640929866838603,89.51560109704273,779.4091539166459,16,0.6615094236478161,0.36541567595084756,130.18194899127914,1,1
0.0,31.13299703944469,457.74453650591227,3,0.1263389066492482,0.09790030743856995,243.9682982398153,0,0
0.73050601670354,31.842348002281078,471.1618166347544,3,0.21698794251344247,0.03695685361584514,352.88433684257774,0,0
5.64884754062465,97.38988322054206,789.2188646759951,13,0.5922175666778784,0.33388623009597035,117.38442862195693,1,1
2.0846764860853386,16.886588499105752,575.845267666794,1,0.18200444508196253,0.003402430323710251,329.0255106427485,0,0
3.21581735280075,45.794553378379916,755.0817351713878,5,1.0,0.4334526192830043,76.60095588167255,0,1
0.12159765175826794,9.204199315835545,436.7457200950883,3,0.29779650129999213,0.15056751308765715,374.33657601667494,0,0
0.48988061495901036,13.220991984566295,423.67063379286213,3,0.2120240834323968,0.09794446339179852,298.08140328528356,0,0
1.25714622548884,20.624173039381564,522.4735918797551,1,0.34605252934756353,0.15598987835726158,227.05951642538082,0,0
0.0,24.957489018649685,539.1384882248956,3,0.2275798409081033,0.16821505847468932,308.7666198634234,0,0
0.49666846660729047,7.132589273415494,482.00232482990043,2,0.10192250798483528,0.0907083018980032,279.478924830855,0,0
4.890349347314228,21.48659408780884,609.1012274237473,3,0.263169834675474,0.06359175499308511,243.5540693676622,0,0
